0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.03055,-0.01651,0.02056,0.00006,-0.04989,-0.00588,0.02250,0.01834,0.10225,0.10483,0.18415,0.25813,0.38621,0.59824,0.81441,0.71783,-0.71783,-0.81441,-0.59824,-0.38621,-0.25813,-0.18415,-0.10483,-0.10225,-0.01834,-0.02250,0.00588,0.04989,-0.00006,-0.02056,0.01651,0.03055,
-0.02041,-0.02031,0.00430,-0.00862,-0.04678,0.00008,0.03340,0.05660,0.11024,0.14417,0.24200,0.38720,0.70854,1.41029,2.74976,3.79741,-3.79741,-2.74976,-1.41029,-0.70854,-0.38720,-0.24200,-0.14417,-0.11024,-0.05660,-0.03340,-0.00008,0.04678,0.00862,-0.00430,0.02031,0.02041,
-0.03388,-0.01458,0.02044,-0.00970,-0.04640,0.01087,0.03230,0.04232,0.13459,0.15879,0.30879,0.55354,1.25106,3.34588,9.74843,23.77230,-23.77230,-9.74843,-3.34588,-1.25106,-0.55354,-0.30879,-0.15879,-0.13459,-0.04232,-0.03230,-0.01087,0.04640,0.00970,-0.02044,0.01458,0.03388,
-0.02303,-0.01761,0.00647,-0.01323,-0.04692,0.00710,0.03954,0.06962,0.12967,0.18136,0.33565,0.66636,1.78953,6.42515,29.72338,164.76502,-164.76502,-29.72338,-6.42515,-1.78953,-0.66636,-0.33565,-0.18136,-0.12967,-0.06962,-0.03954,-0.00710,0.04692,0.01323,-0.00647,0.01761,0.02303,
-0.03388,-0.01458,0.02044,-0.00970,-0.04640,0.01087,0.03230,0.04232,0.13459,0.15879,0.30879,0.55354,1.25106,3.34588,9.74843,23.77230,-23.77230,-9.74843,-3.34588,-1.25106,-0.55354,-0.30879,-0.15879,-0.13459,-0.04232,-0.03230,-0.01087,0.04640,0.00970,-0.02044,0.01458,0.03388,
-0.02041,-0.02031,0.00430,-0.00862,-0.04678,0.00008,0.03340,0.05660,0.11024,0.14417,0.24200,0.38720,0.70854,1.41029,2.74976,3.79741,-3.79741,-2.74976,-1.41029,-0.70854,-0.38720,-0.24200,-0.14417,-0.11024,-0.05660,-0.03340,-0.00008,0.04678,0.00862,-0.00430,0.02031,0.02041,
-0.03055,-0.01651,0.02056,0.00006,-0.04989,-0.00588,0.02250,0.01834,0.10225,0.10483,0.18415,0.25813,0.38621,0.59824,0.81441,0.71783,-0.71783,-0.81441,-0.59824,-0.38621,-0.25813,-0.18415,-0.10483,-0.10225,-0.01834,-0.02250,0.00588,0.04989,-0.00006,-0.02056,0.01651,0.03055,
-0.01153,-0.02785,-0.00501,0.00515,-0.03975,-0.01760,0.01820,0.02678,0.06822,0.08528,0.12307,0.16874,0.20696,0.27665,0.27088,0.18046,-0.18046,-0.27088,-0.27665,-0.20696,-0.16874,-0.12307,-0.08528,-0.06822,-0.02678,-0.01820,0.01760,0.03975,-0.00515,0.00501,0.02785,0.01153,
-0.01999,-0.01950,0.01302,0.01623,-0.04477,-0.03243,0.00968,-0.01250,0.05930,0.05657,0.08839,0.11504,0.11928,0.14512,0.10734,0.06473,-0.06473,-0.10734,-0.14512,-0.11928,-0.11504,-0.08839,-0.05657,-0.05930,0.01250,-0.00968,0.03243,0.04477,-0.01623,-0.01302,0.01950,0.01999,
0.00355,-0.03507,-0.02587,0.02084,-0.01241,-0.03397,-0.00276,-0.00169,0.01612,0.04579,0.03898,0.08330,0.05378,0.09239,0.03521,0.04332,-0.04332,-0.03521,-0.09239,-0.05378,-0.08330,-0.03898,-0.04579,-0.01612,0.00169,0.00276,0.03397,0.01241,-0.02084,0.02587,0.03507,-0.00355,
0.00076,-0.01844,-0.01196,0.02024,-0.01600,-0.05035,0.00237,-0.03173,0.01728,0.02297,0.03148,0.04935,0.04036,0.04706,0.02654,0.01498,-0.01498,-0.02654,-0.04706,-0.04036,-0.04935,-0.03148,-0.02297,-0.01728,0.03173,-0.00237,0.05035,0.01600,-0.02024,0.01196,0.01844,-0.00076,
0.01371,-0.02528,-0.04644,0.01399,0.02520,-0.02329,-0.03126,-0.00641,-0.03822,0.02489,-0.01364,0.04295,0.00506,0.03965,0.00266,0.01914,-0.01914,-0.00266,-0.03965,-0.00506,-0.04295,0.01364,-0.02489,0.03822,0.00641,0.03126,0.02329,-0.02520,-0.01399,0.04644,0.02528,-0.01371,
0.01995,-0.00602,-0.03800,-0.01916,0.02618,-0.03502,0.00586,-0.02000,-0.01881,0.00220,-0.00979,0.01273,0.00366,0.01290,0.00508,0.00421,-0.00421,-0.00508,-0.01290,-0.00366,-0.01273,0.00979,-0.00220,0.01881,0.02000,-0.00586,0.03502,-0.02618,0.01916,0.03800,0.00602,-0.01995,
-0.00599,0.01679,-0.02529,-0.02349,0.00635,0.01532,-0.03919,0.00239,-0.03270,-0.01015,-0.00474,-0.01140,0.01476,-0.01196,0.01968,-0.01595,0.01595,-0.01968,0.01196,-0.01476,0.01140,0.00474,0.01015,0.03270,-0.00239,0.03919,-0.01532,-0.00635,0.02349,0.02529,-0.01679,0.00599,
0.01494,-0.00275,-0.00446,-0.05854,0.00717,0.01669,-0.00850,0.01758,-0.02533,-0.01300,-0.01300,-0.02368,0.00429,-0.02154,0.01419,-0.01822,0.01822,-0.01419,0.02154,-0.00429,0.02368,0.01300,0.01300,0.02533,-0.01758,0.00850,-0.01669,-0.00717,0.05854,0.00446,0.00275,-0.01494,
-0.03760,0.04558,0.03421,-0.03528,-0.05412,0.00361,-0.00753,0.00923,0.01315,-0.00575,0.00430,-0.01196,-0.00241,-0.00798,-0.00219,-0.00193,0.00193,0.00219,0.00798,0.00241,0.01196,-0.00430,0.00575,-0.01315,-0.00923,0.00753,-0.00361,0.05412,0.03528,-0.03421,-0.04558,0.03760,
0.00623,-0.02535,0.02768,0.03944,-0.02700,-0.02999,-0.00696,-0.03886,0.02321,-0.01880,0.01774,-0.00310,0.00226,0.00507,-0.00670,0.00837,-0.00837,0.00670,-0.00507,-0.00226,0.00310,-0.01774,0.01880,-0.02321,0.03886,0.00696,0.02999,0.02700,-0.03944,-0.02768,0.02535,-0.00623,
0.04276,-0.04009,-0.02519,0.05923,-0.00911,-0.00160,-0.00009,-0.02936,0.00037,-0.01681,-0.00259,-0.00181,-0.00659,0.00582,-0.00878,0.00861,-0.00861,0.00878,-0.00582,0.00659,0.00181,0.00259,0.01681,-0.00037,0.02936,0.00009,0.00160,0.00911,-0.05923,0.02519,0.04009,-0.04276,
-0.00871,0.04276,0.00258,-0.04474,0.03197,0.00036,0.00795,0.01515,-0.01804,0.00638,-0.01998,-0.00152,-0.01097,-0.00402,-0.00256,-0.00244,0.00244,0.00256,0.00402,0.01097,0.00152,0.01998,-0.00638,0.01804,-0.01515,-0.00795,-0.00036,-0.03197,0.04474,-0.00258,-0.04276,0.00871,
