0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00000,0.00000,0.00000,0.00057,-0.00388,0.03346,-0.03026,0.07163,0.13386,0.08750,-0.04169,0.03204,0.09103,0.04935,0.10694,-0.00620,0.00620,-0.10694,-0.04935,-0.09103,-0.03204,0.04169,-0.08750,-0.13386,-0.07163,0.03026,-0.03346,0.00388,-0.00057,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00115,-0.00722,0.05446,-0.04162,0.05549,0.17221,0.05842,-0.02024,0.06215,-0.01697,0.05776,-0.02138,0.02138,-0.05776,0.01697,-0.06215,0.02024,-0.05842,-0.17221,-0.05549,0.04162,-0.05446,0.00722,-0.00115,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00180,-0.01047,0.06979,-0.05091,0.05204,0.14312,0.01499,0.06354,0.01736,0.01104,0.01465,-0.01465,-0.01104,-0.01736,-0.06354,-0.01499,-0.14312,-0.05204,0.05091,-0.06979,0.01047,-0.00180,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00225,-0.01201,0.07087,-0.05435,0.06475,0.06368,0.01082,0.07241,-0.02270,0.04836,-0.04836,0.02270,-0.07241,-0.01082,-0.06368,-0.06475,0.05435,-0.07087,0.01201,-0.00225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00225,-0.01093,0.05706,-0.04850,0.07148,-0.00941,0.04046,0.00465,0.00956,-0.00956,-0.00465,-0.04046,0.00941,-0.07148,0.04850,-0.05706,0.01093,-0.00225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00180,-0.00787,0.03622,-0.03462,0.05733,-0.03741,0.05239,-0.04156,0.04156,-0.05239,0.03741,-0.05733,0.03462,-0.03622,0.00787,-0.00180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00115,-0.00446,0.01790,-0.01903,0.03198,-0.02874,0.03402,-0.03402,0.02874,-0.03198,0.01903,-0.01790,0.00446,-0.00115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,-0.00195,0.00674,-0.00775,0.01210,-0.01213,0.01213,-0.01210,0.00775,-0.00674,0.00195,-0.00057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,-0.00065,0.00187,-0.00222,0.00295,-0.00295,0.00222,-0.00187,0.00065,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,-0.00016,0.00037,-0.00043,0.00043,-0.00037,0.00016,-0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00002,0.00007,-0.00016,0.00021,-0.00021,0.00016,-0.00007,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
